# RD|Action Code|State Code|County Code|Site ID|Parameter|POC|Sample Duration|Unit|Method|Date|Start Time|Sample Value|Null Data Code|Sampling Frequency|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
# RC|Action Code|State Code|County Code|Site ID|Parameter|POC|Unit|Method|Year|Period|Number of Samples|Composite Type|Sample Value|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
RD|I|13|021|0012|44201|1|1|007|047|20050313|19:00|0.050|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050313|20:00|0.048|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050313|21:00|0.048|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050313|22:00|0.046|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050313|23:00|0.045|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050314|00:00|0.043|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050314|01:00|0.041|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050314|02:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050314|03:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050314|04:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050314|05:00|0.024|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050314|06:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050314|07:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050314|08:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050314|09:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050314|10:00|0.037|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050314|11:00|0.037|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050314|12:00|0.043|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050314|13:00|0.049|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050314|14:00|0.053|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050314|15:00|0.052|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050314|16:00|0.040|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050314|17:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050314|18:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050314|19:00|0.034|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050314|20:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050314|21:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050314|22:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050314|23:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050315|00:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050315|01:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050315|02:00|0.025|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050315|03:00|0.022|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050315|04:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050315|05:00|0.021|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050315|06:00|0.019|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050315|07:00|0.016|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050315|08:00|0.021|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050315|09:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050315|10:00|0.032|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050315|11:00|0.034|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050315|12:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050315|13:00|0.047|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050315|14:00|0.050|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050315|15:00|0.050|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050315|16:00|0.050|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050315|17:00|0.048|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050315|18:00|0.045|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050315|19:00|0.043|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050315|20:00|0.040|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050315|21:00|0.040|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050315|22:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050315|23:00|0.032|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050316|00:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050316|01:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050316|02:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050316|03:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050316|04:00|0.040|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050316|05:00|0.041|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050316|06:00|0.037|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050316|07:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050316|08:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050316|09:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050316|10:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050316|11:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050316|12:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050316|13:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050316|14:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050316|15:00|0.034|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050316|16:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050316|17:00|0.032|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050316|18:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050316|19:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050316|20:00|0.032|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050316|21:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050316|22:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050316|23:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050317|00:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050317|01:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050317|02:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050317|03:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050317|04:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050317|05:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050317|06:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050317|07:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050317|08:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050317|09:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050317|10:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050317|11:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050317|12:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050317|13:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050317|14:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050317|15:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050317|16:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050317|17:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050317|18:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050317|19:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050317|20:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050317|21:00|0.025|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050317|22:00|0.025|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050317|23:00|0.024|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050318|00:00|0.025|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050318|01:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050318|02:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050318|03:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050318|04:00|0.025|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050318|05:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050318|06:00|0.024|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050318|07:00|0.022|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050318|08:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050318|09:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050318|10:00|0.037|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050318|11:00|0.041|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050318|12:00|0.043|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050318|13:00|0.045|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050318|14:00|0.048|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050318|15:00|0.051|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050318|16:00|0.052|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050318|17:00|0.053|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050318|18:00|0.047|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050318|19:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050318|20:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050318|21:00|0.015|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050318|22:00|0.006|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050318|23:00|0.006|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050319|00:00|0.003|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050319|01:00|0.003|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050319|02:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050319|03:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050319|04:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050319|05:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050319|06:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050319|07:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050319|08:00|0.008|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050319|09:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050319|10:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050319|11:00|0.048|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050319|12:00|0.052|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050319|13:00|0.053|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050319|14:00|0.054|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050319|15:00|0.054|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050319|16:00|0.055|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050319|17:00|0.054|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050319|18:00|0.049|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050319|19:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050319|20:00|0.021|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050319|21:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050319|22:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050319|23:00|0.009|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050320|00:00|0.008|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050320|01:00|0.005|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050320|02:00||BF||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050320|03:00|0.005|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050320|04:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050320|05:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050320|06:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050320|07:00|0.003|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050320|08:00|0.014|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050320|09:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050320|10:00|0.042|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050320|11:00|0.051|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050320|12:00|0.056|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050320|13:00|0.059|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050320|14:00|0.061|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050320|15:00|0.060|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050320|16:00|0.058|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050320|17:00|0.056|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050320|18:00|0.047|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050320|19:00|0.032|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050320|20:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050320|21:00|0.022|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050320|22:00|0.018|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050320|23:00|0.014|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050321|00:00|0.014|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050321|01:00|0.019|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050321|02:00|0.019|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050321|03:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050321|04:00|0.014|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050321|05:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050321|06:00|0.024|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050321|07:00|0.014|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050321|08:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050321|09:00|0.047|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050321|10:00|0.051|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050321|11:00|0.053|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050321|12:00|0.052|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050321|13:00|0.054|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050321|14:00|0.055|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050321|15:00|0.052|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050321|16:00|0.048|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050321|17:00|0.042|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050321|18:00|0.043|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050321|19:00|0.042|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050321|20:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050321|21:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050321|22:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050321|23:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050322|00:00|0.021|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050322|01:00|0.021|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050322|02:00|0.022|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050322|03:00|0.024|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050322|04:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050322|05:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050322|06:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050322|07:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050322|08:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050322|09:00|0.037|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050322|10:00|0.037|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050322|11:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050322|12:00|0.037|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050322|13:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050322|14:00|0.034|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050322|15:00|0.034|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050322|16:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050322|17:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050322|18:00|0.034|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050322|19:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050322|20:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050322|21:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050322|22:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050322|23:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050323|00:00|0.024|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050323|01:00|0.022|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050323|02:00|0.026|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050323|03:00|0.024|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050323|04:00|0.018|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050323|05:00|0.019|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050323|06:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050323|07:00|0.018|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050323|08:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050323|09:00|0.043|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050323|10:00|0.044|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050323|11:00|0.046|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050323|12:00|0.052|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050323|13:00|0.055|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050323|14:00|0.055|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050323|15:00|0.057|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050323|16:00|0.057|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050323|17:00|0.050|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050323|18:00|0.046|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050323|19:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050323|20:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050323|21:00|0.016|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050323|22:00|0.010|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050323|23:00|0.007|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050324|00:00|0.005|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050324|01:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050324|02:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050324|03:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050324|04:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050324|05:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050324|06:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050324|07:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050324|08:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050324|09:00|0.032|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050324|10:00|0.034|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050324|11:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050324|12:00|0.048|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050324|13:00|0.053|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050324|14:00|0.057|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050324|15:00|0.059|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050324|16:00|0.059|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050324|17:00|0.060|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050324|18:00|0.051|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050324|19:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050324|20:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050324|21:00|0.022|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050324|22:00|0.019|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050324|23:00|0.012|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050325|00:00|0.016|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050325|01:00|0.014|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050325|02:00|0.011|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050325|03:00|0.008|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050325|04:00|0.009|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050325|05:00|0.005|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050325|06:00|0.003|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050325|07:00|0.010|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050325|08:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050325|09:00|0.032|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050325|10:00|0.043|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050325|11:00|0.045|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050325|12:00|0.050|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050325|13:00|0.057|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050325|14:00|0.065|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050325|15:00|0.067|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050325|16:00|0.061|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050325|17:00|0.057|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050325|18:00|0.051|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050325|19:00|0.043|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050325|20:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050325|21:00|0.016|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050325|22:00|0.011|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050325|23:00|0.011|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050326|00:00|0.005|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050326|01:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050326|02:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050326|03:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050326|04:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050326|05:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050326|06:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050326|07:00|0.009|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050326|08:00|0.010|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050326|09:00|0.015|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050326|10:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050326|11:00|0.040|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050326|12:00|0.053|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050326|13:00|0.060|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050326|14:00|0.059|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050326|15:00|0.044|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050326|16:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050326|17:00|0.044|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050326|18:00|0.041|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050326|19:00|0.039|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050326|20:00|0.044|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050326|21:00|0.040|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20050326|22:00|0.032|||||||||||||||
